accuracy,precision,recall,f1
0.9956738332459361,0.9920529801324504,0.9652061855670103,0.9784454604833442
0.9959360251704248,0.9948914431673053,0.966501240694789,0.9804908747640025
0.9951494493969586,0.9923954372623575,0.961916461916462,0.9769182782283219
0.995280545359203,0.9937655860349127,0.9625603864734299,0.9779141104294479
0.9943628736234924,0.990979381443299,0.9552795031055901,0.9728020240354206
0.9968536969061353,0.9948979591836735,0.975,0.9848484848484849
0.995280545359203,0.9894039735099338,0.9638709677419355,0.9764705882352941
0.9943628736234924,0.9841897233201581,0.9601542416452442,0.9720234222511386
0.9961982170949135,0.996031746031746,0.9666238767650834,0.9811074918566776
0.9959360251704248,0.9923076923076923,0.9687108886107635,0.980367321089297
0.9961982170949135,0.9973890339425587,0.965865992414665,0.9813744380218369
0.9961982170949135,0.9925093632958801,0.9718826405867971,0.9820877084620135
0.9965915049816466,0.9914110429447853,0.9770253929866989,0.9841656516443362
0.9955427372836917,0.9949431099873578,0.9632802937576499,0.9788557213930348
0.9961982170949135,0.9952550415183867,0.9710648148148148,0.9830111306385472
0.9934452018877818,0.9877551020408163,0.9465449804432855,0.966711051930759
0.995280545359203,0.9948717948717949,0.9603960396039604,0.9773299748110831
0.9955427372836917,0.9934725848563969,0.9632911392405064,0.9781491002570694
0.9959360251704248,0.9907038512616202,0.9688311688311688,0.979645436638214
0.9960671211326692,0.9923076923076923,0.9699248120300752,0.9809885931558935
0.9959360251704248,0.9889349930843707,0.9688346883468835,0.9787816563997263
0.9941006816990037,0.983030303030303,0.9631828978622328,0.973005398920216
0.9951494493969586,0.9947229551451188,0.9580686149936467,0.976051779935275
0.9954116413214473,0.997563946406821,0.9612676056338029,0.9790794979079498
0.9939695857367593,0.9908136482939632,0.9508816120906801,0.9704370179948586
0.9943628736234924,0.990979381443299,0.9552795031055901,0.9728020240354206
0.9961982170949135,0.9885057471264368,0.9748110831234257,0.9816106531388713
0.9944939695857368,0.9974259974259975,0.950920245398773,0.9736180904522613
0.9943628736234924,0.9897172236503856,0.9565217391304348,0.9728363866077069
0.9963293130571579,0.9910941475826972,0.97375,0.9823455233291298
0.9944939695857368,0.9923664122137404,0.9558823529411765,0.9737827715355806
0.9941006816990037,0.9946524064171123,0.9477707006369427,0.9706457925636007
0.9947561615102255,0.9908496732026144,0.9582806573957017,0.974293059125964
0.9959360251704248,0.9935316946959897,0.9672544080604534,0.9802169751116784
0.9972469847928683,0.9959893048128342,0.9764089121887287,0.986101919258769
0.9960671211326692,0.9935064935064936,0.9683544303797469,0.9807692307692307
0.9950183534347142,0.9896238651102465,0.9621689785624212,0.9757033248081841
0.995280545359203,0.9894875164257556,0.9641485275288092,0.9766536964980544
0.9948872574724699,0.9931412894375857,0.9551451187335093,0.9737726967047747
0.9950183534347142,0.9936143039591315,0.9593094944512947,0.9761606022584692
0.9941006816990037,0.9947019867549669,0.9482323232323232,0.9709114414996768
0.9941006816990037,0.9919893190921228,0.9501278772378516,0.9706074461136512
0.9963293130571579,0.9911727616645649,0.9739776951672863,0.9825
0.9954116413214473,0.994535519125683,0.9591567852437418,0.9765258215962441
0.9956738332459361,0.9884615384615385,0.969811320754717,0.979047619047619
0.9946250655479811,0.996328029375765,0.9553990610328639,0.975434391851408
0.9961982170949135,0.9961928934010152,0.967940813810111,0.981863664790494
0.9954116413214473,0.9949238578680203,0.9619631901840491,0.9781659388646288
0.9954116413214473,0.9951040391676866,0.9632701421800948,0.9789283564118001
0.9963293130571579,0.9986772486772487,0.9654731457800512,0.9817945383615084
0.995280545359203,0.9910828025477707,0.9640644361833953,0.9773869346733668
0.9958049292081804,0.9891304347826086,0.9680851063829787,0.978494623655914
0.9964604090194022,0.9974059662775616,0.9685138539042821,0.9827476038338658
0.9955427372836917,0.9910828025477707,0.9664596273291925,0.9786163522012579
0.9946250655479811,0.9912390488110138,0.9588377723970944,0.9747692307692307
0.9946250655479811,0.9947712418300654,0.9536340852130326,0.9737683941138836
0.9951494493969586,0.9924906132665833,0.962378640776699,0.9772027110289587
0.995280545359203,0.9869621903520208,0.966794380587484,0.9767741935483871
0.9951494493969586,0.9921052631578947,0.9605095541401274,0.976051779935275
0.9944939695857368,0.9934296977660972,0.9533417402269861,0.972972972972973
0.9944939695857368,0.9949302915082383,0.9538274605103281,0.9739454094292804
0.9944939695857368,0.9872935196950444,0.9604449938195303,0.9736842105263158
0.9955427372836917,0.9948979591836735,0.9629629629629629,0.9786700125470514
0.9947561615102255,0.9922680412371134,0.9577114427860697,0.9746835443037974
0.9944939695857368,0.9889162561576355,0.9605263157894737,0.9745145631067961
0.9956738332459361,0.9936224489795918,0.9653035935563816,0.9792583280955374
0.9960671211326692,0.9920634920634921,0.9689922480620154,0.9803921568627451
0.9946250655479811,0.9897828863346104,0.9591584158415841,0.9742300439974858
0.9954116413214473,0.9916550764951322,0.9609164420485176,0.9760438056125941
0.9958049292081804,0.9932705248990579,0.9647058823529412,0.9787798408488063
0.995280545359203,0.9938800489596084,0.963226571767497,0.9783132530120482
0.9950183534347142,0.9923076923076923,0.9602977667493796,0.9760403530895334
0.9954116413214473,0.9959946595460614,0.9588688946015425,0.977079240340537
0.9959360251704248,0.991389913899139,0.9710843373493976,0.9811320754716981
0.9965915049816466,0.9961038961038962,0.970886075949367,0.9833333333333333
0.9954116413214473,0.9885204081632653,0.9675405742821473,0.9779179810725552
0.9959360251704248,0.994572591587517,0.9644736842105263,0.9792919171676687
0.9954116413214473,0.9917241379310345,0.9612299465240641,0.9762389680923286
0.9955427372836917,0.9892761394101877,0.9659685863874345,0.9774834437086093
0.994231777661248,0.9890377588306942,0.9586776859504132,0.973621103117506
0.9964604090194022,0.9934469200524246,0.9717948717948718,0.9825016202203499
0.9955427372836917,0.9869621903520208,0.969270166453265,0.9780361757105943
0.9954116413214473,0.9895561357702349,0.9656050955414013,0.9774339136041263
0.9955427372836917,0.9852744310575636,0.9696969696969697,0.9774236387782205
0.9959360251704248,0.9894875164257556,0.970360824742268,0.9798308392973325
0.9955427372836917,0.9886792452830189,0.969173859432799,0.9788293897882939
0.9955427372836917,0.9909443725743855,0.9659520807061791,0.9782886334610472
0.9951494493969586,0.9937264742785445,0.9611650485436893,0.9771745835903763
0.9956738332459361,0.9947437582128777,0.9631043256997456,0.9786683904330963
0.9964604090194022,0.9975155279503105,0.9698067632850241,0.9834660134721371
0.9956738332459361,0.9937965260545906,0.9662243667068757,0.9798165137614679
0.9951494493969586,0.9920844327176781,0.9604086845466155,0.9759896171317326
0.9958049292081804,0.991869918699187,0.9656992084432717,0.9786096256684492
0.9958049292081804,0.9974126778783958,0.9625468164794008,0.9796696315120712
0.9963293130571579,0.9962121212121212,0.9692874692874693,0.9825653798256538
0.9948872574724699,0.9921976592977894,0.9585427135678392,0.9750798722044729
0.9960671211326692,0.9936224489795918,0.9689054726368159,0.9811083123425692
0.9954116413214473,0.9961190168175937,0.9600997506234414,0.9777777777777777
0.995280545359203,0.9948387096774194,0.9601494396014943,0.9771863117870723
0.9960671211326692,0.9908136482939632,0.9704370179948586,0.9805194805194806
0.9944939695857368,0.9861460957178841,0.961916461916462,0.9738805970149254
0.9956738332459361,0.9962732919254659,0.9639423076923077,0.9798411728772144
0.9956738332459361,0.9896640826873385,0.9683944374209861,0.9789137380191694
0.9941006816990037,0.9817945383615084,0.960559796437659,0.9710610932475884
0.9951494493969586,0.9933155080213903,0.9587096774193549,0.9757058437294813
0.9941006816990037,0.988984088127295,0.957345971563981,0.9729078868151716
0.995280545359203,0.9894039735099338,0.9638709677419355,0.9764705882352941
0.9959360251704248,0.9974358974358974,0.9640644361833953,0.980466288594833
0.9948872574724699,0.9910828025477707,0.9604938271604938,0.9755485893416928
0.9947561615102255,0.9854721549636803,0.9667458432304038,0.9760191846522782
0.994231777661248,0.9933510638297872,0.950381679389313,0.9713914174252276
0.9951494493969586,0.9960835509138382,0.9573400250941029,0.9763275751759437
0.9950183534347142,0.9936548223350253,0.9595588235294118,0.9763092269326683
0.995280545359203,0.9883116883116884,0.9657360406091371,0.9768934531450578
0.9956738332459361,0.9948849104859335,0.9640644361833953,0.9792322215229704
0.9958049292081804,0.9948717948717949,0.9651741293532339,0.9797979797979798
0.995280545359203,0.9914110429447853,0.965352449223417,0.9782082324455206
0.9954116413214473,0.99125,0.9658952496954933,0.9784083898827884
0.9948872574724699,0.9947780678851175,0.9560853199498118,0.9750479846449136
0.9951494493969586,0.9892617449664429,0.9621409921671018,0.9755129053606882
0.9969847928683796,0.9974619289340102,0.9739776951672863,0.9855799373040752
0.9954116413214473,0.9924906132665833,0.9647201946472019,0.9784083898827884
0.9950183534347142,0.9932795698924731,0.9572538860103627,0.974934036939314
0.9965915049816466,0.9930555555555556,0.9714673913043478,0.9821428571428571
0.9959360251704248,0.9914110429447853,0.9711538461538461,0.9811778992106861
0.9944939695857368,0.9892215568862276,0.9615832363213038,0.9752066115702479
0.9955427372836917,0.9946949602122016,0.9615384615384616,0.9778357235984355
0.9944939695857368,0.9894179894179894,0.9565217391304348,0.9726918075422627
0.995280545359203,0.9910025706940874,0.96375,0.9771863117870723
0.994231777661248,0.9908376963350786,0.9534005037783375,0.9717586649550706
0.995280545359203,0.9934895833333334,0.9609571788413098,0.9769526248399488
0.9959360251704248,0.9974905897114178,0.9648058252427184,0.9808760024676126
0.9954116413214473,0.9895833333333334,0.96569250317662,0.977491961414791
0.9955427372836917,0.9961685823754789,0.9617755856966708,0.9786700125470514
0.9965915049816466,0.992,0.9738219895287958,0.9828269484808454
0.9937073938122706,0.9882659713168188,0.9510664993726474,0.969309462915601
0.9959360251704248,0.9962168978562421,0.9657701711491442,0.9807572936064556
0.9934452018877818,0.988929889298893,0.9514792899408284,0.9698431845597105
0.995280545359203,0.9894179894179894,0.9639175257731959,0.9765013054830287
0.9961982170949135,0.9962358845671268,0.9682926829268292,0.9820655534941249
0.995280545359203,0.9947368421052631,0.9593908629441624,0.9767441860465116
0.9950183534347142,0.9923664122137404,0.9605911330049262,0.9762202753441802
0.9941006816990037,0.9909326424870466,0.9526774595267746,0.9714285714285714
0.9951494493969586,0.9926739926739927,0.9632701421800948,0.9777510523150932
0.9951494493969586,0.9936708860759493,0.9608323133414932,0.9769757311761046
0.9948872574724699,0.9908376963350786,0.9594423320659062,0.9748873148744366
0.9955427372836917,0.9973579920739762,0.9593392630241423,0.977979274611399
0.9956738332459361,0.993455497382199,0.9644218551461246,0.9787234042553191
0.9955427372836917,0.9918918918918919,0.963254593175853,0.9773635153129161
0.9963293130571579,0.9901408450704225,0.9709944751381215,0.9804741980474198
0.9954116413214473,0.9897567221510883,0.96625,0.9778621125869703
0.9955427372836917,0.9860050890585241,0.9711779448621554,0.9785353535353535
0.9951494493969586,0.98856416772554,0.9652605459057072,0.9767733835530445
0.9956738332459361,0.9894875164257556,0.967866323907455,0.9785575048732943
0.9941006816990037,0.9914841849148418,0.9554513481828839,0.9731343283582089
0.9956738332459361,0.9880952380952381,0.9688715953307393,0.9783889980353635
0.9944939695857368,0.9948119325551232,0.9527950310559006,0.9733502538071066
0.9959360251704248,0.9894875164257556,0.970360824742268,0.9798308392973325
0.9955427372836917,0.9949558638083228,0.9633699633699634,0.9789081885856079
0.9965915049816466,0.9934980494148244,0.9732484076433121,0.9832689832689833
0.9946250655479811,0.9921875,0.9560853199498118,0.9738019169329073
0.9955427372836917,0.9904761904761905,0.9642384105960264,0.9771812080536912
0.9951494493969586,0.9915764139590855,0.9648711943793911,0.9780415430267062
0.9950183534347142,0.9887218045112782,0.9645476772616137,0.9764851485148515
0.9944939695857368,0.9885496183206107,0.9592592592592593,0.9736842105263158
0.9947561615102255,0.9900621118012423,0.9613992762364294,0.9755201958384333
0.9947561615102255,0.9948186528497409,0.9552238805970149,0.9746192893401016
0.9943628736234924,0.9898477157360406,0.9570552147239264,0.9731752963194011
0.996722600943891,0.9923954372623575,0.9763092269326683,0.9842866121935889
0.9948872574724699,0.9920529801324504,0.9578005115089514,0.9746258945998699
0.9961982170949135,0.9960526315789474,0.966794380587484,0.9812054439403759
0.9955427372836917,0.9958847736625515,0.9590488771466315,0.9771197846567967
0.9941006816990037,0.9824561403508771,0.9619631901840491,0.972101673899566
0.9954116413214473,0.9947780678851175,0.9609079445145019,0.9775497113534317
0.9951494493969586,0.9950372208436724,0.9604790419161676,0.9774527726995734
0.9964604090194022,0.9974126778783958,0.9685929648241206,0.982791586998088
0.9939695857367593,0.9882075471698113,0.9588100686498856,0.9732868757259001
0.995280545359203,0.9911838790931989,0.9644607843137255,0.977639751552795
0.9954116413214473,0.9893190921228304,0.96484375,0.976928147659855
0.995280545359203,0.9897567221510883,0.9650436953807741,0.97724399494311
0.9958049292081804,0.9960732984293194,0.9632911392405064,0.9794079794079794
0.9956738332459361,0.9911392405063291,0.9678615574783683,0.9793621013133208
0.9955427372836917,0.9933155080213903,0.9624352331606217,0.9776315789473684
0.995280545359203,0.9866310160427807,0.9659685863874345,0.9761904761904762
0.996722600943891,0.9924717691342535,0.9765432098765432,0.984443061605476
0.9958049292081804,0.9946666666666667,0.9638242894056848,0.979002624671916
0.9950183534347142,0.9912718204488778,0.9624697336561744,0.9766584766584766
0.995280545359203,0.9907038512616202,0.9625806451612903,0.9764397905759162
0.9955427372836917,0.9949874686716792,0.9635922330097088,0.9790382244143033
0.9950183534347142,0.9901356350184957,0.963985594237695,0.9768856447688564
0.9965915049816466,0.9948320413436692,0.9722222222222222,0.9833971902937421
0.9955427372836917,0.9948253557567918,0.9624530663329162,0.9783715012722646
0.9939695857367593,0.9884318766066839,0.9540942928039702,0.9709595959595959
0.9961982170949135,0.9961928934010152,0.967940813810111,0.981863664790494
0.995280545359203,0.9948253557567918,0.9600499375780275,0.97712833545108
0.9955427372836917,0.9908854166666666,0.9657360406091371,0.9781491002570694
0.9946250655479811,0.9884467265725289,0.9600997506234414,0.9740670461733081
0.9948872574724699,0.9904891304347826,0.9579500657030223,0.9739478957915831
0.9956738332459361,0.9884763124199744,0.9698492462311558,0.9790741915028536
0.9937073938122706,0.9875,0.948,0.9673469387755103
0.9947561615102255,0.993514915693904,0.9563046192259675,0.9745547073791349
0.9946250655479811,0.9921671018276762,0.9559748427672956,0.9737347853939782
0.9969847928683796,0.9926470588235294,0.9794437726723095,0.9860012172854534
0.9948872574724699,0.9897959183673469,0.9615861214374225,0.9754871150219987
0.9950183534347142,0.9888751545117429,0.9650180940892642,0.9768009768009768
0.9968536969061353,0.9939246658566221,0.977299880525687,0.9855421686746988
0.9958049292081804,0.9973958333333334,0.9623115577889447,0.979539641943734
0.9963293130571579,0.9936548223350253,0.9714640198511166,0.9824341279799247
0.9965915049816466,0.9935483870967742,0.9734513274336283,0.9833971902937421
