accuracy,precision,recall,f1
0.9487414787624541,0.9066666666666666,0.5819070904645477,0.7088607594936709
0.9525432616675407,0.9204545454545454,0.6029776674937966,0.7286356821589205
0.954116413214473,0.933456561922366,0.6166056166056166,0.7426470588235294
0.9521499737808076,0.9182156133828996,0.6061349693251534,0.7302291204730229
0.9505768222338752,0.8961038961038961,0.6007462686567164,0.7192851824274014
0.9517566858940745,0.910394265232975,0.6150121065375302,0.7341040462427746
0.9509701101206083,0.8949416342412452,0.5897435897435898,0.7109737248840804
0.9490036706869428,0.8877551020408163,0.5656697009102731,0.6910246227164416
0.9476927110644993,0.9194139194139194,0.5857642940490082,0.7156094084105489
0.9455951756685894,0.8969072164948454,0.54375,0.6770428015564203
0.9499213424226534,0.9163424124513618,0.5814814814814815,0.7114803625377644
0.9522810697430519,0.9054054054054054,0.5982142857142857,0.7204301075268817
0.9516255899318301,0.9252873563218391,0.5940959409594095,0.7235955056179775
0.9518877818563188,0.9163568773234201,0.6049079754601226,0.7287509238728751
0.9453329837441007,0.9136276391554703,0.5613207547169812,0.6953981008035062
0.9511012060828526,0.9206963249516441,0.5891089108910891,0.7184905660377359
0.9513633980073414,0.9346938775510204,0.5746549560853199,0.7117327117327117
0.9514944939695857,0.9115913555992141,0.5880861850443599,0.7149460708782742
0.9499213424226534,0.9077212806026366,0.5914110429447853,0.7161961367013373
0.9516255899318301,0.912621359223301,0.5919395465994962,0.7181054239877769
0.9535920293654956,0.9135802469135802,0.5873015873015873,0.714975845410628
0.9514944939695857,0.91015625,0.589873417721519,0.7158218125960062
0.9516255899318301,0.8975903614457831,0.5843137254901961,0.7078384798099763
0.9496591504981646,0.914396887159533,0.5802469135802469,0.7099697885196374
0.9501835343471421,0.9143468950749465,0.5567144719687093,0.6920583468395461
0.9521499737808076,0.8981288981288982,0.5775401069518716,0.7030105777054516
0.9518877818563188,0.9060773480662984,0.6089108910891089,0.7283493708364175
0.9505768222338752,0.9109311740890689,0.5747126436781609,0.7047768206734534
0.9504457262716308,0.8933333333333333,0.5929203539823009,0.7127659574468085
0.9531987414787625,0.9257028112449799,0.5902688860435339,0.7208756841282252
0.9516255899318301,0.9348268839103869,0.5766331658291457,0.7132867132867133
0.9516255899318301,0.9095940959409594,0.6063960639606396,0.7276752767527676
0.9501835343471421,0.917864476386037,0.567979669631512,0.7017268445839875
0.951232302045097,0.9046653144016227,0.5784695201037614,0.7056962025316456
0.9500524383848977,0.9074446680080482,0.573791348600509,0.7030397505845675
0.9471683272155218,0.9045801526717557,0.5731559854897219,0.7017024426350851
0.9504457262716308,0.9175257731958762,0.5683269476372924,0.7018927444794952
0.9459884635553225,0.9051546391752577,0.5453416149068323,0.6806201550387597
0.9461195595175669,0.8852140077821011,0.563816604708798,0.6888720666161998
0.9504457262716308,0.9336917562724014,0.6044083526682135,0.7338028169014085
0.947954902988988,0.9130434782608695,0.579136690647482,0.7087307410124725
0.9495280545359203,0.9065420560747663,0.5914634146341463,0.7158671586715867
0.9491347666491872,0.9099804305283757,0.5762081784386617,0.7056145675265554
0.9507079181961196,0.8716475095785441,0.5955497382198953,0.7076205287713841
0.9518877818563188,0.9105367793240556,0.5871794871794872,0.7139516757599377
0.9520188778185632,0.9144981412639405,0.6059113300492611,0.7288888888888889
0.9529365495542738,0.9271255060728745,0.586427656850192,0.7184313725490196
0.9516255899318301,0.9066666666666666,0.5979899497487438,0.720666161998486
0.9511012060828526,0.9096045197740112,0.5977722772277227,0.7214339058999253
0.9550340849501835,0.9301848049281314,0.594488188976378,0.7253803042433947
0.9465128474043,0.9245647969052224,0.564344746162928,0.7008797653958945
0.9514944939695857,0.9141323792486583,0.6134453781512605,0.7341954022988506
0.9466439433665443,0.902803738317757,0.5763723150357996,0.7035688273852877
0.9507079181961196,0.9152215799614644,0.5885997521685254,0.7164404223227753
0.9503146303093865,0.9109311740890689,0.5732484076433121,0.7036747458952306
0.9550340849501835,0.9189765458422174,0.5855978260869565,0.7153526970954357
0.9563450445726271,0.9090909090909091,0.5907172995780591,0.7161125319693095
0.9507079181961196,0.9147727272727273,0.5933660933660934,0.7198211624441133
0.9486103828002097,0.9177215189873418,0.5520304568527918,0.6893819334389857
0.9474305191400105,0.9169960474308301,0.5637910085054678,0.6982693754702785
0.9486103828002097,0.896414342629482,0.569620253164557,0.6965944272445821
0.9514944939695857,0.9148936170212766,0.5919899874843555,0.7188449848024316
0.9521499737808076,0.9188640973630832,0.5822622107969152,0.7128245476003147
0.9522810697430519,0.9393346379647749,0.5904059040590406,0.7250755287009063
0.9487414787624541,0.9184100418410042,0.5549936788874842,0.6918833727344366
0.9524121657052963,0.9126819126819127,0.5776315789473684,0.7074939564867043
0.9500524383848977,0.8916349809885932,0.5914249684741488,0.711144806671721
0.947954902988988,0.9054054054054054,0.5740514075887393,0.702621722846442
0.9482170949134766,0.9227722772277228,0.5669099756690997,0.7023360964581763
0.9503146303093865,0.9241516966067864,0.5758706467661692,0.7095785440613027
0.9514944939695857,0.9250493096646942,0.5855181023720349,0.7171253822629969
0.9474305191400105,0.9183266932270916,0.561510353227771,0.6969009826152683
0.9554273728369166,0.9334677419354839,0.6012987012987013,0.731437598736177
0.9577871001573152,0.9106463878326996,0.6352785145888594,0.7484375
0.9542475091767174,0.9090909090909091,0.614596670934699,0.7333842627960275
0.9505768222338752,0.9056603773584906,0.5654450261780105,0.6962127316680097
0.9486103828002097,0.8890977443609023,0.586848635235732,0.7070254110612855
0.9535920293654956,0.9348659003831418,0.6039603960396039,0.7338345864661654
0.948348190875721,0.9161904761904762,0.5788206979542719,0.7094395280235988
0.9535920293654956,0.9476744186046512,0.5992647058823529,0.7342342342342343
0.9501835343471421,0.8979166666666667,0.5656167979002624,0.6940418679549114
0.9528054535920294,0.9133192389006343,0.5752330226364847,0.7058823529411765
0.9491347666491872,0.901060070671378,0.6057007125890737,0.7244318181818182
0.9530676455165181,0.9195612431444241,0.6156670746634026,0.7375366568914956
0.9524121657052963,0.8994307400379506,0.6045918367346939,0.7231121281464531
0.9521499737808076,0.914396887159533,0.5941845764854614,0.7203065134099617
0.951232302045097,0.9127134724857685,0.5960346964064436,0.7211394302848576
0.9521499737808076,0.8950381679389313,0.6020539152759948,0.7198772064466615
0.9550340849501835,0.9251439539347409,0.6132315521628499,0.7375669472073451
0.9476927110644993,0.905511811023622,0.5672009864364982,0.6974981046247157
0.9490036706869428,0.8971774193548387,0.5683269476372924,0.6958561376075059
0.9530676455165181,0.9123505976095617,0.5932642487046632,0.7189952904238619
0.9529365495542738,0.9324055666003976,0.5906801007556675,0.723207401696222
0.9507079181961196,0.9276595744680851,0.5604113110539846,0.6987179487179487
0.9478238070267436,0.928030303030303,0.5764705882352941,0.7111756168359942
0.9551651809124279,0.9288537549407114,0.6056701030927835,0.733229329173167
0.9513633980073414,0.9235807860262009,0.5573122529644269,0.695152013147083
0.9504457262716308,0.9183266932270916,0.5776942355889725,0.7092307692307692
0.9495280545359203,0.9080459770114943,0.5844636251541308,0.7111777944486122
0.9488725747246984,0.9103585657370518,0.5698254364089775,0.700920245398773
0.9514944939695857,0.8983402489626556,0.5742705570291777,0.7006472491909385
0.9491347666491872,0.9271255060728745,0.5654320987654321,0.7024539877300614
0.9513633980073414,0.9173228346456693,0.5861635220125786,0.7152724481964697
0.9511012060828526,0.9274809160305344,0.5919610231425091,0.7226765799256506
0.9507079181961196,0.9296875,0.5833333333333334,0.7168674698795181
0.952674357629785,0.9011406844106464,0.6053639846743295,0.7242169595110771
0.9549029889879391,0.9183673469387755,0.6226415094339622,0.7421289355322339
0.949790246460409,0.9027237354085603,0.5821831869510665,0.7078565980167811
0.9490036706869428,0.9075043630017452,0.6074766355140186,0.72778166550035
0.9488725747246984,0.8966861598440545,0.5771643663739021,0.7022900763358778
0.9488725747246984,0.906,0.5690954773869347,0.6990740740740741
0.9528054535920294,0.924953095684803,0.6063960639606396,0.7325408618127786
0.9517566858940745,0.9255533199195171,0.5815423514538559,0.7142857142857143
0.9518877818563188,0.9137577002053389,0.577922077922078,0.7080350039777248
0.9539853172522287,0.9255533199195171,0.5943152454780362,0.7238394964594808
0.9528054535920294,0.9078156312625251,0.590612777053455,0.7156398104265402
0.9546407970634504,0.93,0.5992268041237113,0.7288401253918495
0.9529365495542738,0.9227557411273486,0.5785340314136126,0.7111826226870475
0.949790246460409,0.9149722735674677,0.5949519230769231,0.721048798252003
0.9513633980073414,0.9263565891472868,0.5893958076448829,0.720422004521477
0.9521499737808076,0.9193548387096774,0.5838668373879642,0.7141738449490994
0.9518877818563188,0.9296875,0.5898389095415117,0.7217589082638363
0.9509701101206083,0.9284294234592445,0.5801242236024845,0.7140672782874617
0.9471683272155218,0.9083969465648855,0.5728038507821901,0.7025830258302583
0.9471683272155218,0.9001919385796545,0.5719512195121951,0.6994780014914244
0.9552962768746722,0.9376146788990826,0.6246943765281173,0.7498165810711666
0.9457262716308338,0.9176470588235294,0.5571428571428572,0.6933333333333334
0.9475616151022549,0.9092702169625246,0.5656441717791411,0.697428139183056
0.9474305191400105,0.9087378640776699,0.5693430656934306,0.700074794315632
0.9499213424226534,0.9092664092664092,0.5843672456575683,0.7114803625377644
0.9517566858940745,0.9102040816326531,0.5792207792207792,0.707936507936508
0.9554273728369166,0.9146110056925996,0.6203346203346203,0.7392638036809815
0.9525432616675407,0.9241245136186771,0.5952380952380952,0.7240853658536586
0.9474305191400105,0.9134615384615384,0.5716004813477737,0.7031828275351591
0.9514944939695857,0.9232209737827716,0.5997566909975669,0.7271386430678466
0.9493969585736759,0.925343811394892,0.575091575091575,0.7093373493975904
0.951232302045097,0.9273084479371316,0.5848822800495663,0.7173252279635258
0.955951756685894,0.9266409266409267,0.6169665809768637,0.7407407407407407
0.9493969585736759,0.9267782426778243,0.5579345088161209,0.6965408805031447
0.9474305191400105,0.9130434782608695,0.5763723150357996,0.7066569129480614
0.9517566858940745,0.8984375,0.5927835051546392,0.7142857142857143
0.9518877818563188,0.9163346613545816,0.5859872611464968,0.7148407148407149
0.9493969585736759,0.9152892561983471,0.5621827411167513,0.6965408805031447
0.951232302045097,0.9090909090909091,0.5970149253731343,0.7207207207207207
0.9482170949134766,0.906930693069307,0.5682382133995038,0.6987032799389779
0.9535920293654956,0.927038626609442,0.574468085106383,0.7093596059113301
0.9539853172522287,0.9105839416058394,0.6229712858926342,0.7398072646404744
0.9499213424226534,0.8905950095969289,0.5880861850443599,0.7083969465648855
0.9500524383848977,0.9048582995951417,0.5723431498079385,0.7011764705882353
0.9486103828002097,0.9123505976095617,0.5682382133995038,0.7003058103975535
0.9445464079706345,0.8913043478260869,0.5506715506715507,0.6807547169811321
0.9514944939695857,0.9202453987730062,0.5761843790012804,0.7086614173228346
0.9567383324593602,0.9073724007561437,0.6307490144546649,0.7441860465116279
0.9484792868379653,0.9092627599243857,0.5823244552058111,0.7099630996309964
0.9517566858940745,0.9160714285714285,0.6151079136690647,0.7360114777618364
0.9508390141583639,0.9080459770114943,0.5917602996254682,0.7165532879818595
0.9491347666491872,0.888,0.5721649484536082,0.6959247648902821
0.9538542212899843,0.9305019305019305,0.6040100250626567,0.7325227963525835
0.9539853172522287,0.9219047619047619,0.6095717884130982,0.7338893100833965
0.9452018877818563,0.9007633587786259,0.5632458233890215,0.6930983847283406
0.9531987414787625,0.9015748031496063,0.5986928104575163,0.7195600942655145
0.951232302045097,0.91015625,0.5883838383838383,0.7147239263803681
0.954509701101206,0.9298642533936652,0.5653370013755158,0.7031650983746792
0.9509701101206083,0.9080882352941176,0.6039119804400978,0.7254038179148311
0.9499213424226534,0.9289719626168225,0.5909631391200951,0.7223837209302325
0.9492658626114315,0.9147727272727273,0.5854545454545454,0.7139689578713969
0.9459884635553225,0.8830409356725146,0.5627329192546584,0.6874051593323217
0.9495280545359203,0.9092741935483871,0.5701643489254109,0.7008547008547008
0.9524121657052963,0.9151873767258383,0.5918367346938775,0.7188226181254841
0.9471683272155218,0.9105367793240556,0.5612745098039216,0.6944655041698257
0.9490036706869428,0.9191919191919192,0.5659203980099502,0.7005388760585065
0.9511012060828526,0.9034907597535934,0.5744125326370757,0.7023144453312051
0.9484792868379653,0.9281663516068053,0.5803782505910166,0.7141818181818181
0.9529365495542738,0.9251559251559252,0.5794270833333334,0.7125700560448359
0.9518877818563188,0.9080234833659491,0.5918367346938775,0.7166023166023165
0.9521499737808076,0.9123173277661796,0.575,0.705407586763519
0.9534609334032512,0.9197761194029851,0.6124223602484472,0.7352721849366145
0.947954902988988,0.9011627906976745,0.5733662145499383,0.7008289374529013
0.9491347666491872,0.9196261682242991,0.5878136200716846,0.717201166180758
0.9528054535920294,0.9126984126984127,0.5927835051546392,0.71875
0.9500524383848977,0.9066937119675457,0.571611253196931,0.7011764705882353
0.9503146303093865,0.9044834307992202,0.5843828715365239,0.7100229533282326
0.9475616151022549,0.885593220338983,0.5471204188481675,0.6763754045307443
0.9543786051389617,0.9330783938814532,0.6092384519350812,0.7371601208459214
0.9453329837441007,0.9212598425196851,0.5538461538461539,0.6917960088691796
0.9529365495542738,0.9211045364891519,0.594147582697201,0.7223511214230471
0.9513633980073414,0.9321357285429142,0.5808457711442786,0.7157088122605364
0.9525432616675407,0.8955512572533849,0.6005188067444877,0.718944099378882
0.9528054535920294,0.9183303085299456,0.6163215590742996,0.7376093294460642
0.9508390141583639,0.9270216962524654,0.5816831683168316,0.714828897338403
0.9517566858940745,0.913894324853229,0.5903919089759798,0.717357910906298
0.9518877818563188,0.9232323232323232,0.5814249363867684,0.7135050741608119
0.9507079181961196,0.9089026915113871,0.569390402075227,0.7001594896331739
0.9556895647614053,0.9354838709677419,0.6185696361355082,0.7447129909365559
0.9531987414787625,0.953307392996109,0.5953827460510328,0.7329842931937173
0.9496591504981646,0.8852772466539197,0.5883100381194409,0.7068702290076336
0.9552962768746722,0.9217877094972067,0.6234256926952141,0.743801652892562
0.9448085998951232,0.89749430523918,0.5116883116883116,0.6517783291976841
0.9496591504981646,0.9173728813559322,0.5565552699228792,0.6928
0.9484792868379653,0.9331896551724138,0.5446540880503145,0.687847498014297
0.9535920293654956,0.9190871369294605,0.5844327176781002,0.714516129032258
0.9534609334032512,0.9227871939736346,0.6094527363184079,0.7340823970037453
0.9528054535920294,0.9235181644359465,0.6014943960149439,0.7285067873303167
0.9511012060828526,0.9079497907949791,0.5688073394495413,0.6994359387590653
0.9455951756685894,0.9139344262295082,0.5445665445665445,0.6824789594491201
0.9528054535920294,0.9256360078277887,0.5949685534591195,0.7243491577335375
