accuracy,precision,recall,f1
0.9514944939695857,0.9239373601789709,0.5514018691588785,0.6906354515050167
0.9469061352910331,0.9548387096774194,0.5362318840579711,0.6867749419953596
0.9455951756685894,0.9407744874715261,0.5149625935162094,0.6655922643029815
0.9465128474043,0.9337606837606838,0.5368550368550369,0.6817472698907956
0.9480859989512324,0.9358669833729216,0.5163826998689384,0.6655405405405406
0.9465128474043,0.9439461883408071,0.5236318407960199,0.6736
0.947954902988988,0.9391304347826087,0.5393258426966292,0.6851704996034893
0.945070791819612,0.9334916864608076,0.5012755102040817,0.6522821576763486
0.9437598321971683,0.9431524547803618,0.4727979274611399,0.6298533218291631
0.9449396958573676,0.9491150442477876,0.5193704600484261,0.6713615023474179
0.9459884635553225,0.9421296296296297,0.5125944584382871,0.6639477977161501
0.9491347666491872,0.9415887850467289,0.5261096605744126,0.6750418760469011
0.9539853172522287,0.9435294117647058,0.5508241758241759,0.6955767562879445
0.9524121657052963,0.95,0.5507246376811594,0.6972477064220184
0.9521499737808076,0.9446902654867256,0.5567144719687093,0.7005742411812962
0.9478238070267436,0.9321663019693655,0.5372005044136192,0.6816
0.9459884635553225,0.9391727493917275,0.49935316946959896,0.652027027027027
0.9482170949134766,0.9503239740820735,0.541871921182266,0.6901960784313725
0.9504457262716308,0.9498861047835991,0.5394566623544631,0.6881188118811881
0.9462506554798112,0.9520697167755992,0.5296969696969697,0.6806853582554517
0.9480859989512324,0.954248366013072,0.5387453874538746,0.6886792452830188
0.9487414787624541,0.964200477326969,0.517948717948718,0.6738949124270225
0.9465128474043,0.9433551198257081,0.5312883435582823,0.6797488226059655
0.9448085998951232,0.9496402877697842,0.49748743718592964,0.6529266281945589
0.9469061352910331,0.9466357308584686,0.5164556962025316,0.6683046683046683
0.9476927110644993,0.9324324324324325,0.5287356321839081,0.6748166259168704
0.9475616151022549,0.9205607476635514,0.5184210526315789,0.6632996632996633
0.949790246460409,0.9488888888888889,0.542566709021601,0.6903799514955538
0.9482170949134766,0.9258426966292135,0.5322997416020672,0.6759639048400328
0.949790246460409,0.9530516431924883,0.5279583875162549,0.6794979079497908
0.9472994231777662,0.9478458049886621,0.5244667503136763,0.6752827140549273
0.9452018877818563,0.9393939393939394,0.5451348182883939,0.6899109792284867
0.9453329837441007,0.9455782312925171,0.5148148148148148,0.6666666666666666
0.9522810697430519,0.9462616822429907,0.5428954423592494,0.6899488926746167
0.9493969585736759,0.95662100456621,0.5330788804071247,0.684640522875817
0.9491347666491872,0.960919540229885,0.5297845373891001,0.6830065359477124
0.9491347666491872,0.941908713692946,0.5577395577395577,0.7006172839506173
0.9455951756685894,0.9435665914221218,0.5173267326732673,0.6682653876898481
0.945070791819612,0.9327731092436975,0.5342960288808665,0.6794185156847743
0.9500524383848977,0.9605568445475638,0.532133676092545,0.684863523573201
0.947954902988988,0.9553571428571429,0.5316770186335403,0.6831604150039904
0.9437598321971683,0.9403973509933775,0.5144927536231884,0.6651053864168618
0.948348190875721,0.9573033707865168,0.5318352059925093,0.6837881219903692
0.9455951756685894,0.9400479616306955,0.5012787723785166,0.6538782318598833
0.9480859989512324,0.9390519187358917,0.5299363057324841,0.6775244299674267
0.9478238070267436,0.945054945054945,0.5354919053549191,0.6836248012718601
0.9475616151022549,0.9427860696517413,0.5013227513227513,0.6545768566493955
0.9504457262716308,0.9470046082949308,0.5365535248041775,0.685
0.9453329837441007,0.9389140271493213,0.515527950310559,0.6655974338412189
0.9507079181961196,0.9455782312925171,0.5422626788036411,0.6892561983471074
0.9471683272155218,0.9466357308584686,0.5177664974619289,0.6694011484823625
0.9474305191400105,0.9465478841870824,0.529925187032419,0.6794564348521183
0.9465128474043,0.9457547169811321,0.510178117048346,0.6628099173553719
0.9529365495542738,0.9578713968957872,0.5595854922279793,0.7064595257563369
0.9490036706869428,0.9266802443991853,0.5631188118811881,0.7005388760585065
0.947954902988988,0.9657387580299786,0.5420673076923077,0.6943802925327175
0.9458573675930781,0.9279069767441861,0.5108834827144686,0.6589595375722543
0.9513633980073414,0.9722863741339491,0.5397435897435897,0.6941467436108821
0.9486103828002097,0.9483870967741935,0.5451174289245982,0.6923076923076923
0.9463817514420556,0.9552572706935123,0.5232843137254902,0.6761678543151227
0.945070791819612,0.9453302961275627,0.5123456790123457,0.6645316253002402
0.9470372312532774,0.9361702127659575,0.5405405405405406,0.6853582554517134
0.9467750393287887,0.9376498800959233,0.5071335927367056,0.6582491582491582
0.9408757210277924,0.9284332688588007,0.5369127516778524,0.6803685329553508
0.9453329837441007,0.9488272921108742,0.5310262529832935,0.6809487375669472
0.9457262716308338,0.9314420803782506,0.5057766367137355,0.6555740432612313
0.945464079706345,0.925764192139738,0.5260545905707196,0.6708860759493671
0.9503146303093865,0.9547619047619048,0.5269382391590013,0.6790855207451313
0.9482170949134766,0.9386363636363636,0.528809218950064,0.6764946764946765
0.9501835343471421,0.9524886877828054,0.5397435897435897,0.6890343698854338
0.9503146303093865,0.9439461883408071,0.5432258064516129,0.6895986895986896
0.9530676455165181,0.9495614035087719,0.5638020833333334,0.7075163398692811
0.947954902988988,0.9399585921325052,0.5523114355231143,0.6957854406130268
0.9431043523859465,0.9292452830188679,0.49373433583959897,0.6448445171849427
0.9466439433665443,0.9348370927318296,0.4946949602122016,0.6470078057241977
0.945070791819612,0.965675057208238,0.5108958837772397,0.6682501979414094
0.9514944939695857,0.9540481400437637,0.5554140127388535,0.7020933977455717
0.9463817514420556,0.9496567505720824,0.5174563591022444,0.6698950766747377
0.9467750393287887,0.9405940594059405,0.49868766404199477,0.6518010291595198
0.9458573675930781,0.933184855233853,0.5224438902743143,0.6698641087130296
0.9474305191400105,0.9539748953974896,0.5461077844311377,0.6945925361766946
0.9466439433665443,0.9358669833729216,0.5090439276485789,0.6594142259414226
0.947954902988988,0.9434782608695652,0.5391304347826087,0.6861660079051384
0.9505768222338752,0.9545454545454546,0.5405405405405406,0.6902218570254725
0.9458573675930781,0.9337349397590361,0.5502958579881657,0.6924795234549516
0.9471683272155218,0.9565217391304348,0.5211970074812967,0.6747376916868443
0.9490036706869428,0.9612903225806452,0.5464547677261614,0.6968043647700701
0.9496591504981646,0.9445727482678984,0.5318595578673602,0.6805324459234608
0.9486103828002097,0.9419354838709677,0.5454545454545454,0.6908517350157729
0.9448085998951232,0.9531615925058547,0.5037128712871287,0.6591093117408907
0.9438909281594127,0.9409368635437881,0.5365853658536586,0.6834319526627219
0.9490036706869428,0.9493927125506073,0.5630252100840336,0.7068575734740015
0.9478238070267436,0.951063829787234,0.5437956204379562,0.6919504643962848
0.945070791819612,0.9485981308411215,0.5056039850560399,0.6596263200649878
0.9522810697430519,0.9433497536945813,0.5290055248618785,0.6778761061946903
0.9520188778185632,0.9509345794392523,0.5412234042553191,0.6898305084745763
0.9475616151022549,0.9577464788732394,0.5164556962025316,0.6710526315789473
0.947954902988988,0.9545454545454546,0.5135135135135135,0.6677824267782427
0.947954902988988,0.9634703196347032,0.5255292652552926,0.6800966962127317
0.9478238070267436,0.9328703703703703,0.522020725388601,0.6694352159468439
0.9476927110644993,0.9510022271714922,0.5310945273631841,0.6815642458100558
0.9486103828002097,0.9448275862068966,0.527599486521181,0.6771004942339374
0.9475616151022549,0.9323144104803494,0.5364321608040201,0.6810207336523126
0.9469061352910331,0.9480812641083521,0.5236907730673317,0.6746987951807228
0.9438909281594127,0.9369369369369369,0.5098039215686274,0.6603174603174603
0.9482170949134766,0.9587852494577006,0.5403422982885085,0.691164972634871
0.9495280545359203,0.9425287356321839,0.5324675324675324,0.6804979253112033
0.9474305191400105,0.9577167019027484,0.5431654676258992,0.6931905126243305
0.9490036706869428,0.9364705882352942,0.5236842105263158,0.6717299578059072
0.948348190875721,0.9525773195876288,0.5546218487394958,0.701062215477997
0.9436287362349239,0.9410569105691057,0.5358796296296297,0.6828908554572272
0.9472994231777662,0.9456521739130435,0.5357142857142857,0.6839622641509434
0.9474305191400105,0.9285714285714286,0.5382685069008782,0.6814932486100079
0.9459884635553225,0.9337606837606838,0.5342298288508558,0.6796267496111975
0.9475616151022549,0.9498861047835991,0.5245283018867924,0.6758508914100486
0.9484792868379653,0.9276018099547512,0.5317769130998703,0.6760098928277
0.9469061352910331,0.9400428265524625,0.5379901960784313,0.6843335931410756
0.9475616151022549,0.956989247311828,0.5393939393939394,0.689922480620155
0.9501835343471421,0.960352422907489,0.5463659147869674,0.6964856230031949
0.9453329837441007,0.9316628701594533,0.5138190954773869,0.6623481781376518
0.9522810697430519,0.9497816593886463,0.5605670103092784,0.7050243111831442
0.9474305191400105,0.9534883720930233,0.5183312262958281,0.6715806715806716
0.9478238070267436,0.9517241379310345,0.5233881163084703,0.6753670473083198
0.9491347666491872,0.9662447257383966,0.5518072289156627,0.7024539877300614
0.9457262716308338,0.9394673123486683,0.49935649935649934,0.6521008403361345
0.9455951756685894,0.9433106575963719,0.5161290322580645,0.6672012830793905
0.9513633980073414,0.9706498951781971,0.5646341463414634,0.7139552814186585
0.9446775039328789,0.9329004329004329,0.524330900243309,0.6713395638629284
0.9521499737808076,0.9682151589242054,0.5294117647058824,0.6845289541918755
0.9504457262716308,0.9587628865979382,0.5650060753341434,0.7110091743119266
0.9491347666491872,0.9353448275862069,0.547979797979798,0.6910828025477707
0.9486103828002097,0.9625550660792952,0.5381773399014779,0.6903633491311216
0.9516255899318301,0.9575892857142857,0.5507060333761232,0.6992665036674817
0.9504457262716308,0.9460093896713615,0.5316622691292876,0.6807432432432432
0.9421866806502359,0.9507042253521126,0.4909090909090909,0.6474820143884892
0.9433665443104352,0.9417879417879418,0.5285880980163361,0.6771300448430493
0.9474305191400105,0.9597156398104265,0.5133079847908745,0.6688687035507844
0.9488725747246984,0.9403669724770642,0.5297157622739018,0.6776859504132231
0.9478238070267436,0.9470046082949308,0.5229007633587787,0.6737704918032786
0.948348190875721,0.9443207126948775,0.5346784363177806,0.6827697262479872
0.9504457262716308,0.9498806682577565,0.5271523178807948,0.6780238500851788
0.9480859989512324,0.9221411192214112,0.5100942126514132,0.6568457538994801
0.9513633980073414,0.9588100686498856,0.5427461139896373,0.6931348221670802
0.9520188778185632,0.9557109557109557,0.5416116248348745,0.6913996627318718
0.9480859989512324,0.9685393258426966,0.5301353013530136,0.685214626391097
0.9539853172522287,0.9476082004555809,0.5591397849462365,0.7032967032967034
0.9442842160461458,0.9426605504587156,0.5067817509247842,0.6591820368885325
0.9514944939695857,0.9501187648456056,0.5340453938584779,0.6837606837606838
0.9467750393287887,0.9541484716157205,0.5316301703163017,0.6828125
0.9469061352910331,0.9403341288782816,0.5090439276485789,0.6605196982397318
0.9487414787624541,0.9510022271714922,0.5364321608040201,0.6859437751004016
0.9433665443104352,0.9277389277389277,0.4981226533166458,0.6482084690553745
0.9471683272155218,0.9420289855072463,0.5071521456436932,0.6593406593406593
0.9452018877818563,0.9466357308584686,0.5080946450809465,0.6612641815235009
0.9472994231777662,0.9457013574660633,0.5251256281407035,0.6752827140549273
0.942579968536969,0.9385964912280702,0.5107398568019093,0.6615146831530139
0.9437598321971683,0.9519450800915332,0.5048543689320388,0.6597938144329897
0.9511012060828526,0.9536423841059603,0.5510204081632653,0.698464025869038
0.9500524383848977,0.9430379746835443,0.5580524344569289,0.7011764705882353
0.9484792868379653,0.927038626609442,0.5461441213653603,0.6873508353221957
0.9500524383848977,0.9678800856531049,0.5525672371638142,0.7035019455252919
0.9465128474043,0.9441964285714286,0.5248138957816377,0.6746411483253588
0.9446775039328789,0.9323770491803278,0.5390995260663507,0.6831831831831832
0.9461195595175669,0.9477434679334917,0.5063451776649747,0.6600496277915633
0.9452018877818563,0.9407582938388626,0.5025316455696203,0.6551155115511551
0.9514944939695857,0.9577777777777777,0.551150895140665,0.6996753246753247
0.949790246460409,0.9599109131403119,0.5414572864321608,0.6923694779116466
0.945464079706345,0.9617977528089887,0.5175332527206772,0.6729559748427673
0.9421866806502359,0.9455782312925171,0.5,0.6541176470588236
0.9445464079706345,0.9284253578732107,0.5391923990498813,0.6821938392186326
0.9455951756685894,0.9343891402714932,0.5168961201501877,0.6655922643029815
0.949790246460409,0.9366812227074236,0.5478927203065134,0.6913779210314263
0.9476927110644993,0.9626168224299065,0.5182389937106918,0.6737530662305805
0.9466439433665443,0.9438669438669439,0.5443645083932853,0.6904942965779468
0.9495280545359203,0.9514767932489452,0.5547355473554736,0.7008547008547008
0.9491347666491872,0.9426605504587156,0.5310077519379846,0.6793388429752066
0.9471683272155218,0.9474835886214442,0.5332512315270936,0.6824271079590228
0.9511012060828526,0.9466019417475728,0.5263157894736842,0.6764960971379012
0.9459884635553225,0.95,0.5173267326732673,0.6698717948717948
0.951232302045097,0.9567198177676538,0.5433376455368694,0.693069306930693
0.9521499737808076,0.9486607142857143,0.5541069100391134,0.6995884773662552
0.9472994231777662,0.9479905437352246,0.5134443021766966,0.6661129568106312
0.9492658626114315,0.9501133786848073,0.5344387755102041,0.6840816326530612
0.9431043523859465,0.9411764705882353,0.49443757725587145,0.6482982171799028
0.9492658626114315,0.9607390300230947,0.5292620865139949,0.682526661197703
0.9490036706869428,0.9507829977628636,0.5366161616161617,0.6860371267150929
0.9511012060828526,0.945054945054945,0.5526992287917738,0.6974858069748581
0.9423177766124803,0.9402654867256637,0.5071599045346062,0.6589147286821705
0.9501835343471421,0.9625550660792952,0.54625,0.696969696969697
0.9484792868379653,0.9504310344827587,0.5437731196054254,0.691764705882353
0.9465128474043,0.9331941544885177,0.543134872417983,0.6866359447004609
0.9437598321971683,0.9414414414414415,0.5091352009744214,0.6608695652173913
0.9459884635553225,0.9309576837416481,0.523153942428035,0.6698717948717948
0.9461195595175669,0.9451754385964912,0.5275397796817626,0.6771406127258445
0.945070791819612,0.9337474120082816,0.5381861575178998,0.6828160484481454
0.9488725747246984,0.9496567505720824,0.5300127713920817,0.680327868852459
0.9470372312532774,0.926829268292683,0.5297845373891001,0.6741935483870968
0.9509701101206083,0.9387755102040817,0.5440210249671484,0.6888519134775375
0.9470372312532774,0.9399538106235565,0.5184713375796178,0.6683087027914614
0.945464079706345,0.9445676274944568,0.5214198286413708,0.6719242902208202
0.9472994231777662,0.9444444444444444,0.5077922077922078,0.660472972972973
0.9539853172522287,0.9384615384615385,0.5693333333333334,0.7087136929460581
0.9471683272155218,0.9484978540772532,0.53836784409257,0.6868686868686869
0.9466439433665443,0.9345794392523364,0.5134788189987163,0.6628003314001657
0.9486103828002097,0.938034188034188,0.5473815461346634,0.6913385826771653
0.9455951756685894,0.9322429906542056,0.5082802547770701,0.6578730420445177
0.9445464079706345,0.9452954048140044,0.5204819277108433,0.6713286713286714
0.9520188778185632,0.9560975609756097,0.5297297297297298,0.6817391304347826
0.9480859989512324,0.9472527472527472,0.5367372353673724,0.685214626391097
