accuracy,precision,recall,f1
0.955951756685894,0.8021978021978022,0.7525773195876289,0.776595744680851
0.9472994231777662,0.7697368421052632,0.7204433497536946,0.7442748091603053
0.9546407970634504,0.7930555555555555,0.7434895833333334,0.7674731182795699
0.9556895647614053,0.8218623481781376,0.747239263803681,0.7827763496143959
0.955558468799161,0.7890855457227138,0.7318741450068399,0.759403832505323
0.9542475091767174,0.8155080213903744,0.7429963459196103,0.7775653282345443
0.9520188778185632,0.7625994694960212,0.7545931758530183,0.758575197889182
0.9509701101206083,0.7957276368491322,0.7294981640146879,0.7611749680715197
0.9530676455165181,0.8124174372523117,0.740072202166065,0.77455919395466
0.9495280545359203,0.7838196286472149,0.7269372693726938,0.7543075941289088
0.9539853172522287,0.7979139504563233,0.7574257425742574,0.7771428571428571
0.9488725747246984,0.7846364883401921,0.7105590062111802,0.7457627118644068
0.95372312532774,0.7941176470588235,0.7779111644657863,0.7859308671922377
0.9581803880440483,0.8259162303664922,0.7723378212974297,0.7982289690069576
0.9516255899318301,0.7986301369863014,0.724223602484472,0.7596091205211727
0.9576560041950708,0.7979139504563233,0.7846153846153846,0.7912087912087912
0.9484792868379653,0.7696476964769647,0.718078381795196,0.7429692609548725
0.9534609334032512,0.7928669410150891,0.7391304347826086,0.7650562541363336
0.9493969585736759,0.7804195804195804,0.7090216010165185,0.7430093209054593
0.9496591504981646,0.7698744769874477,0.7159533073929961,0.7419354838709677
0.9518877818563188,0.8013245033112583,0.7360097323600974,0.7672796448953709
0.954116413214473,0.8074792243767313,0.7342569269521411,0.7691292875989446
0.9522810697430519,0.7865013774104683,0.732051282051282,0.7583001328021248
0.9508390141583639,0.7821380243572396,0.7297979797979798,0.7550620509470934
0.954509701101206,0.7985714285714286,0.730718954248366,0.7631399317406143
0.9486103828002097,0.7777777777777778,0.7114178168130489,0.7431192660550459
0.9547718930256948,0.8005502063273727,0.7442455242966752,0.7713717693836978
0.9568694284216046,0.8191330343796711,0.7248677248677249,0.7691228070175439
0.9554273728369166,0.8044077134986226,0.7468030690537084,0.7745358090185677
0.954116413214473,0.8081632653061225,0.7397260273972602,0.7724317295188556
0.9521499737808076,0.8057366362451108,0.7410071942446043,0.7720174890693317
0.9533298374410069,0.8023872679045093,0.7450738916256158,0.7726692209450831
0.9480859989512324,0.7751937984496124,0.7299270072992701,0.7518796992481203
0.948348190875721,0.783375314861461,0.7369668246445498,0.7594627594627594
0.9528054535920294,0.796398891966759,0.7296954314720813,0.7615894039735099
0.9534609334032512,0.8075313807531381,0.7273869346733668,0.7653668208856577
0.9493969585736759,0.7642384105960265,0.7350318471337579,0.7493506493506493
0.9495280545359203,0.79702300405954,0.7148058252427184,0.7536788227767115
0.9484792868379653,0.7806451612903226,0.7306763285024155,0.7548346849656893
0.9509701101206083,0.7966101694915254,0.7103274559193955,0.7509986684420772
0.9508390141583639,0.8050734312416555,0.7247596153846154,0.7628083491461101
0.9529365495542738,0.7940761636107193,0.7255154639175257,0.7582491582491583
0.9465128474043,0.7657894736842106,0.7167487684729064,0.7404580152671756
0.9539853172522287,0.8061088977423638,0.7475369458128078,0.7757188498402556
0.9552962768746722,0.7991746905089409,0.7487113402061856,0.7731204258150366
0.9543786051389617,0.7967257844474761,0.7458492975734355,0.7704485488126649
0.9605401153644467,0.8427128427128427,0.7525773195876289,0.7950987066031314
0.9551651809124279,0.7900709219858156,0.7416777629826897,0.7651098901098901
0.9543786051389617,0.7922971114167813,0.7451487710219923,0.768
0.951232302045097,0.7752043596730245,0.7332474226804123,0.7536423841059603
0.9524121657052963,0.7871536523929471,0.7631257631257631,0.7749535027898327
0.9493969585736759,0.7806451612903226,0.7369062119366626,0.7581453634085213
0.9538542212899843,0.8191780821917808,0.7310513447432763,0.772609819121447
0.9521499737808076,0.7891156462585034,0.7341772151898734,0.760655737704918
0.9528054535920294,0.78125,0.7428940568475452,0.7615894039735099
0.9547718930256948,0.8096446700507615,0.765906362545018,0.7871684145589143
0.9531987414787625,0.784366576819407,0.7471116816431322,0.7652859960552268
0.955951756685894,0.7975543478260869,0.7583979328165374,0.7774834437086092
0.9505768222338752,0.7803921568627451,0.7406947890818859,0.7600254614894971
0.947954902988988,0.7709424083769634,0.7262638717632552,0.7479365079365079
0.9516255899318301,0.7806451612903226,0.7524875621890548,0.766307789740342
0.9530676455165181,0.798941798941799,0.745679012345679,0.7713920817369093
0.9552962768746722,0.8240740740740741,0.7496991576413959,0.7851291745431632
0.9556895647614053,0.8168249660786974,0.7478260869565218,0.7808041504539559
0.954116413214473,0.800531914893617,0.7506234413965087,0.7747747747747747
0.9533298374410069,0.7810320781032078,0.7378129117259552,0.7588075880758808
0.9504457262716308,0.7946666666666666,0.7268292682926829,0.759235668789809
0.9538542212899843,0.8043795620437956,0.716514954486346,0.7579092159559835
0.9516255899318301,0.8092189500640204,0.7417840375586855,0.7740355174525413
0.9539853172522287,0.7955493741307371,0.7371134020618557,0.7652173913043478
0.9504457262716308,0.7931904161412359,0.7461447212336892,0.7689486552567237
0.954116413214473,0.7973509933774835,0.753441802252816,0.7747747747747747
0.9538542212899843,0.788218793828892,0.7365661861074705,0.7615176151761518
0.95372312532774,0.8235294117647058,0.7359617682198327,0.7772870662460568
0.9495280545359203,0.7689133425034388,0.720360824742268,0.7438456420492349
0.949790246460409,0.7833109017496636,0.7238805970149254,0.7524240465416936
0.9528054535920294,0.8051075268817204,0.7358722358722358,0.7689345314505777
0.9550340849501835,0.8062330623306233,0.7484276729559748,0.776255707762557
0.9549029889879391,0.7853185595567868,0.75,0.7672530446549392
0.952674357629785,0.7973509933774835,0.7432098765432099,0.7693290734824281
0.949790246460409,0.7964721845318861,0.7158536585365853,0.7540141297366731
0.9542475091767174,0.7894039735099337,0.7582697201017812,0.773523685918235
0.949790246460409,0.7816245006657789,0.728287841191067,0.7540141297366731
0.952674357629785,0.8264352469959947,0.7282352941176471,0.7742338961851157
0.9503146303093865,0.8180555555555555,0.7037037037037037,0.7565831727681439
0.9484792868379653,0.7889182058047494,0.7196149217809867,0.7526746381371932
0.9535920293654956,0.7753424657534247,0.7486772486772487,0.7617765814266487
0.9518877818563188,0.7902374670184696,0.7422552664188352,0.7654952076677316
0.9514944939695857,0.78580814717477,0.7428571428571429,0.7637292464878672
0.951232302045097,0.7780678851174935,0.7468671679197995,0.7621483375959079
0.9529365495542738,0.8005698005698005,0.7195902688860435,0.7579231287929872
0.9507079181961196,0.7694369973190348,0.7377892030848329,0.7532808398950132
0.949790246460409,0.7823218997361477,0.7311960542540074,0.7558954748247291
0.955951756685894,0.8078947368421052,0.763681592039801,0.7851662404092071
0.9501835343471421,0.803030303030303,0.7109756097560975,0.7542043984476067
0.9552962768746722,0.7878787878787878,0.7536231884057971,0.7703703703703704
0.952674357629785,0.7889518413597734,0.7243172951885566,0.7552542372881356
0.9529365495542738,0.8158236057068742,0.7434988179669031,0.7779839208410637
0.9514944939695857,0.7835723598435462,0.746583850931677,0.7646310432569975
0.9562139486103828,0.8034433285509326,0.7397622192866579,0.7702888583218707
0.955558468799161,0.8048128342245989,0.7572327044025158,0.7802981205443941
0.9534609334032512,0.8185378590078329,0.7437722419928826,0.7793660658794282
0.9505768222338752,0.7793923381770145,0.7375,0.7578676942838792
0.9517566858940745,0.819650067294751,0.7224199288256228,0.7679697351828499
0.9577871001573152,0.7945205479452054,0.7712765957446809,0.7827260458839406
0.9535920293654956,0.8245382585751979,0.7387706855791962,0.7793017456359103
0.9588358678552701,0.8076358296622613,0.7503410641200545,0.7779349363507779
0.955951756685894,0.8014705882352942,0.7305630026809652,0.7643758765778401
0.9529365495542738,0.8148148148148148,0.726161369193154,0.7679379444085327
0.9546407970634504,0.8010680907877169,0.7528230865746549,0.7761966364812419
0.9535920293654956,0.8029891304347826,0.73875,0.76953125
0.952674357629785,0.7838926174496644,0.7448979591836735,0.7638979725310661
0.9543786051389617,0.7817460317460317,0.7635658914728682,0.7725490196078432
0.9517566858940745,0.8083228247162674,0.7479579929988331,0.776969696969697
0.954116413214473,0.796448087431694,0.7436224489795918,0.7691292875989446
0.9492658626114315,0.7871485943775101,0.7205882352941176,0.7523992322456814
0.9480859989512324,0.7637292464878672,0.7391841779975278,0.7512562814070352
0.9552962768746722,0.7926470588235294,0.7293640054127198,0.7596899224806202
0.9539853172522287,0.803840877914952,0.7380352644836272,0.7695338148391333
0.9501835343471421,0.8145161290322581,0.714622641509434,0.7613065326633166
0.9509701101206083,0.7822164948453608,0.7475369458128078,0.7644836272040302
0.9480859989512324,0.7747858017135862,0.749112426035503,0.7617328519855595
0.9547718930256948,0.789405684754522,0.7704918032786885,0.7798340778557754
0.9524121657052963,0.810918774966711,0.7337349397590361,0.7703984819734345
0.9487414787624541,0.768595041322314,0.7144686299615877,0.7405441274054413
0.9529365495542738,0.7983539094650206,0.7329974811083123,0.7642810242941562
0.9518877818563188,0.7965194109772423,0.7345679012345679,0.7642903018625562
0.9520188778185632,0.7889182058047494,0.7437810945273632,0.765685019206146
0.9535920293654956,0.7994616419919246,0.7434292866082604,0.7704280155642024
0.9533298374410069,0.7898259705488622,0.7477820025348543,0.7682291666666666
0.9514944939695857,0.7883116883116883,0.7457002457002457,0.7664141414141414
0.9503146303093865,0.800531914893617,0.7244283995186522,0.7605811749842072
0.9529365495542738,0.7743732590529248,0.7383798140770252,0.7559483344663495
0.9530676455165181,0.7808219178082192,0.7750309023485785,0.7779156327543424
0.9524121657052963,0.8079561042524005,0.7253694581280788,0.764438676184296
0.9505768222338752,0.7835325365205843,0.7338308457711443,0.7578676942838792
0.9524121657052963,0.7950391644908616,0.747239263803681,0.7703984819734345
0.9520188778185632,0.7953216374269005,0.7064935064935065,0.7482806052269602
0.9524121657052963,0.7934640522875817,0.7475369458128078,0.7698161065313888
0.951232302045097,0.7808599167822469,0.7245817245817245,0.7516688918558078
0.9554273728369166,0.8105849582172702,0.7404580152671756,0.773936170212766
0.9524121657052963,0.7964376590330788,0.7551266586248492,0.7752321981424148
0.9503146303093865,0.8,0.7367178276269185,0.7670559311616472
0.9518877818563188,0.8027027027027027,0.7288343558282209,0.7639871382636656
0.9513633980073414,0.7917808219178082,0.7252195734002509,0.7570399476096922
0.9513633980073414,0.7877947295423023,0.72264631043257,0.7538155275381553
0.9524121657052963,0.8,0.7313432835820896,0.7641325536062378
0.9521499737808076,0.7870370370370371,0.7446808510638298,0.7652733118971061
0.9538542212899843,0.8025210084033614,0.7308673469387755,0.7650200267022697
0.9525432616675407,0.7614285714285715,0.7321428571428571,0.7464985994397759
0.9516255899318301,0.7931937172774869,0.7417380660954712,0.7666034155597723
0.9491347666491872,0.7954239569313594,0.7146311970979444,0.7528662420382166
0.9538542212899843,0.7893175074183977,0.7169811320754716,0.751412429378531
0.952674357629785,0.7941567065073041,0.7437810945273632,0.7681438664097624
0.9576560041950708,0.7928057553956834,0.7547945205479452,0.7733333333333333
0.9530676455165181,0.7972972972972973,0.7393483709273183,0.7672301690507152
0.9522810697430519,0.7891963109354414,0.7459526774595268,0.7669654289372599
0.9563450445726271,0.8203342618384402,0.742749054224464,0.7796161482461945
0.951232302045097,0.7824427480916031,0.7536764705882353,0.7677902621722846
0.948348190875721,0.7729591836734694,0.7372262773722628,0.7546699875466999
0.95372312532774,0.786472148541114,0.7554140127388536,0.7706302794022092
0.9539853172522287,0.7908961593172119,0.7315789473684211,0.760082023239918
0.9491347666491872,0.7913385826771654,0.7247596153846154,0.7565872020075283
0.9581803880440483,0.8159340659340659,0.7625160462130937,0.7883211678832117
0.9517566858940745,0.7914364640883977,0.7253164556962025,0.7569352708058125
0.9552962768746722,0.8096551724137931,0.7430379746835443,0.7749174917491749
0.951232302045097,0.7771739130434783,0.7333333333333333,0.7546174142480211
0.954116413214473,0.7958115183246073,0.7581047381546134,0.776500638569604
0.9573938122705821,0.8191780821917808,0.7560050568900126,0.7863247863247863
0.952674357629785,0.7917808219178082,0.7344345616264295,0.7620303230059328
0.9534609334032512,0.8159675236806495,0.7335766423357665,0.7725816784112748
0.9518877818563188,0.7907284768211921,0.7406947890818859,0.7648942985265855
0.9543786051389617,0.8036723163841808,0.7313624678663239,0.765814266487214
0.9539853172522287,0.7913769123783032,0.7389610389610389,0.7642713230355943
0.955558468799161,0.8002873563218391,0.7357992073976222,0.76668960770819
0.9522810697430519,0.8007863695937091,0.7424058323207776,0.7704918032786885
0.9516255899318301,0.8096514745308311,0.7268351383874849,0.7660114140773621
0.9505768222338752,0.7934336525307798,0.7196029776674938,0.7547169811320755
0.9534609334032512,0.7830985915492957,0.7344782034346103,0.7580095432856169
0.9533298374410069,0.7877947295423023,0.7367055771725033,0.7613941018766756
0.9543786051389617,0.7907894736842105,0.760759493670886,0.775483870967742
0.9554273728369166,0.7945791726105563,0.7397078353253652,0.7661623108665749
0.951232302045097,0.7780784844384303,0.7343550446998723,0.7555847568988173
0.9525432616675407,0.793010752688172,0.7393483709273183,0.7652399481193255
0.9558206607236497,0.7820855614973262,0.7707509881422925,0.7763769077637691
0.9566072364971159,0.8275862068965517,0.7563636363636363,0.7903736542115263
0.9505768222338752,0.7815013404825737,0.7314930991217063,0.7556707712248866
0.951232302045097,0.788135593220339,0.7153846153846154,0.75
0.955558468799161,0.8176470588235294,0.7211413748378729,0.766368022053756
0.9534609334032512,0.8191489361702128,0.7377245508982035,0.7763074984247007
0.9509701101206083,0.7855227882037533,0.7325,0.7580853816300129
0.9529365495542738,0.8046132971506106,0.7339108910891089,0.7676375404530744
0.9503146303093865,0.777490297542044,0.7438118811881188,0.7602783048703352
0.9528054535920294,0.8027972027972028,0.7238335435056746,0.7612732095490716
0.9566072364971159,0.7814207650273224,0.7698519515477793,0.775593220338983
0.9482170949134766,0.7534626038781164,0.7148488830486203,0.7336480107889414
0.9542475091767174,0.7942779291553134,0.7464788732394366,0.7696369636963697
0.9524121657052963,0.8030095759233926,0.728287841191067,0.763825634352635
0.9487414787624541,0.7742346938775511,0.7393422655298416,0.756386292834891
0.952674357629785,0.7893258426966292,0.7270375161707633,0.7569023569023569
0.9491347666491872,0.7726675427069645,0.7322540473225405,0.7519181585677749
0.9534609334032512,0.8192612137203166,0.7401668653158522,0.7777082028804008
0.9518877818563188,0.7735583684950773,0.7275132275132276,0.7498295841854125
0.9534609334032512,0.8048128342245989,0.7422934648581998,0.77228992944195
0.9511012060828526,0.8165374677002584,0.7323290845886443,0.7721441661576054
0.9504457262716308,0.7902187902187903,0.7406513872135102,0.7646326276463262
0.9524121657052963,0.7994428969359332,0.7238335435056746,0.7597617471872932
0.9558206607236497,0.7963224893917963,0.7447089947089947,0.7696514012303486
0.9525432616675407,0.8069948186528497,0.7452153110047847,0.7748756218905473
