accuracy,precision,recall,f1
0.9686680650235973,0.9562289562289562,0.7272727272727273,0.8261818181818181
0.9694546407970634,0.9410828025477707,0.7509529860228716,0.8353356890459364
0.9670949134766649,0.9285714285714286,0.7447073474470735,0.8265376641326884
0.9661772417409544,0.9219219219219219,0.748780487804878,0.8263795423956931
0.9668327215521761,0.9394904458598726,0.7329192546583851,0.823447313328681
0.9697168327215522,0.9440993788819876,0.7571606475716065,0.8403593642017968
0.9686680650235973,0.9464566929133859,0.7456575682382134,0.8341429562803608
0.9651284740429995,0.9373996789727127,0.720098643649815,0.8145048814504882
0.9665705296276874,0.9503424657534246,0.7106274007682458,0.8131868131868132
0.9665705296276874,0.9375,0.7242693773824651,0.8172043010752689
0.9659150498164657,0.9296407185628742,0.7446043165467626,0.8268974700399467
0.9648662821185108,0.9433384379785605,0.7272727272727273,0.8213333333333334
0.9685369690613529,0.9326186830015314,0.7565217391304347,0.8353909465020576
0.964604090194022,0.9347826086956522,0.7253012048192771,0.8168249660786974
0.9691924488725747,0.9447004608294931,0.7555282555282555,0.8395904436860068
0.967488201363398,0.93993993993994,0.750599520383693,0.8346666666666667
0.9699790246460409,0.9532554257095158,0.7396373056994818,0.8329686360320934
0.9667016255899318,0.9462875197472354,0.7313797313797313,0.8250688705234159
0.9659150498164657,0.9339477726574501,0.7369696969696969,0.8238482384823849
0.9670949134766649,0.9451827242524917,0.7229987293519695,0.8192944564434845
0.9659150498164657,0.9337641357027464,0.7252195734002509,0.8163841807909604
0.9661772417409544,0.9270664505672609,0.7286624203821656,0.8159771754636234
0.965652857891977,0.9453376205787781,0.7205882352941176,0.8178025034770514
0.9670949134766649,0.9570957095709571,0.7204968944099379,0.8221119773210489
0.9693235448348191,0.9397217928902627,0.7571606475716065,0.8386206896551724
0.9676192973256423,0.9398148148148148,0.7454100367197063,0.8313993174061434
0.9670949134766649,0.9425837320574163,0.7332506203473945,0.8248429867411026
0.9682747771368642,0.9517684887459807,0.736318407960199,0.8302945301542777
0.9682747771368642,0.9470499243570348,0.751500600240096,0.8380187416331994
0.9668327215521761,0.9434571890145396,0.7281795511221946,0.8219563687543983
0.9680125852123754,0.9320695102685624,0.7458912768647282,0.8286516853932584
0.9659150498164657,0.9375,0.7317073170731707,0.821917808219178
0.9644729942317777,0.9278688524590164,0.7137452711223203,0.8068424803991446
0.9685369690613529,0.9544764795144158,0.7497020262216925,0.8397863818424566
0.9697168327215522,0.94679186228482,0.7543640897755611,0.8396946564885496
0.9615888830624016,0.952,0.6934731934731935,0.8024275118004046
0.968930256948086,0.9407894736842105,0.7399741267787839,0.8283852280955829
0.9690613529103304,0.9398373983739837,0.7438867438867439,0.8304597701149425
0.967488201363398,0.9295081967213115,0.7344559585492227,0.8205499276410999
0.964604090194022,0.9398148148148148,0.725,0.8185483870967742
0.9676192973256423,0.9433962264150944,0.7398273736128237,0.82930200414651
0.9693235448348191,0.9492635024549918,0.7407407407407407,0.8321377331420373
0.9663083377031988,0.9526143790849673,0.718865598027127,0.8193956430077302
0.9708966963817515,0.96843853820598,0.7417302798982188,0.840057636887608
0.968930256948086,0.9418238993710691,0.7496871088861077,0.8348432055749129
0.968930256948086,0.9293924466338259,0.7447368421052631,0.8268809349890431
0.9724698479286839,0.9441087613293051,0.7832080200501254,0.8561643835616438
0.9667016255899318,0.9416666666666667,0.7206632653061225,0.8164739884393064
0.967488201363398,0.951937984496124,0.7388688327316486,0.8319783197831978
0.9681436811746198,0.947008547008547,0.7232375979112271,0.8201332346410066
0.9664394336654432,0.9443561208267091,0.7288343558282209,0.8227146814404432
0.9651284740429995,0.9467275494672754,0.7291910902696366,0.823841059602649
0.9657839538542213,0.9281150159744409,0.7289836888331243,0.8165846802529867
0.9684058730991085,0.9493865030674846,0.7484885126964933,0.837052062204192
0.9682747771368642,0.9372056514913658,0.7471839799749687,0.8314763231197771
0.9715521761929733,0.95,0.76,0.8444444444444444
0.9661772417409544,0.9516908212560387,0.7216117216117216,0.8208333333333333
0.9659150498164657,0.934375,0.7328431372549019,0.8214285714285714
0.9673571054011536,0.9463487332339792,0.7488207547169812,0.8360763660302831
0.9640797063450446,0.9272445820433437,0.725181598062954,0.813858695652174
0.9673571054011536,0.9488372093023256,0.7391304347826086,0.8309572301425662
0.9660461457787101,0.932258064516129,0.7270440251572327,0.8169611307420495
0.9722076560041951,0.9549689440993789,0.7706766917293233,0.8529819694868238
0.9706345044572627,0.9391447368421053,0.7532981530343008,0.83601756954612
0.9669638175144205,0.9430485762144054,0.7208706786171575,0.8171262699564587
0.9670949134766649,0.9517133956386293,0.7352587244283996,0.8295994568906992
0.9673571054011536,0.9582689335394127,0.7363420427553444,0.8327736736064473
0.9664394336654432,0.9405144694533762,0.7276119402985075,0.820476858345021
0.9677503932878867,0.9575471698113207,0.7355072463768116,0.8319672131147541
0.965652857891977,0.9481946624803768,0.7250900360144058,0.8217687074829932
0.9673571054011536,0.9337748344370861,0.7296248382923674,0.8191721132897604
0.9657839538542213,0.9422492401215805,0.7354685646500593,0.8261159227181879
0.9677503932878867,0.9464594127806563,0.7182175622542595,0.8166915052160953
0.9677503932878867,0.9459016393442623,0.730379746835443,0.8242857142857143
0.9663083377031988,0.9411764705882353,0.7351874244256348,0.8255261371350985
0.9670949134766649,0.9430485762144054,0.7217948717948718,0.8177196804647785
0.9694546407970634,0.9698890649762282,0.7409200968523002,0.8400823610157858
0.9632931305715784,0.9314641744548287,0.7170263788968825,0.8102981029810298
0.9672260094389092,0.9507640067911715,0.7170294494238156,0.8175182481751825
0.9682747771368642,0.9292452830188679,0.75,0.8300561797752809
0.9668327215521761,0.9303079416531604,0.7321428571428571,0.8194147037830122
0.9691924488725747,0.9457627118644067,0.7332457293035479,0.8260547742413027
0.9687991609858416,0.9424342105263158,0.7384020618556701,0.8280346820809249
0.9678814892501311,0.9336650082918739,0.7330729166666666,0.8212983223924143
0.9678814892501311,0.9317507418397626,0.7593712212817413,0.8367754830113258
0.9670949134766649,0.940068493150685,0.7176470588235294,0.8139362490733877
0.9670949134766649,0.9405320813771518,0.7383292383292384,0.8272539573296628
0.9668327215521761,0.9348484848484848,0.7460701330108828,0.8298587760591796
0.9722076560041951,0.9542682926829268,0.7747524752475248,0.855191256830601
0.9676192973256423,0.9344,0.739240506329114,0.8254416961130742
0.9678814892501311,0.9412673879443586,0.7463235294117647,0.8325358851674641
0.9695857367593078,0.9503012048192772,0.7602409638554217,0.8447121820615796
0.9698479286837965,0.9484536082474226,0.7340425531914894,0.8275862068965517
0.9684058730991085,0.9435483870967742,0.7395701643489254,0.8291991495393338
0.9649973780807551,0.9371900826446281,0.7123115577889447,0.8094218415417559
0.9681436811746198,0.9388083735909822,0.7398477157360406,0.8275372604684174
0.9682747771368642,0.9476117103235747,0.74726609963548,0.8355978260869565
0.9684058730991085,0.9324960753532182,0.75,0.8313505948215535
0.9686680650235973,0.9599358974358975,0.7367773677736777,0.8336812804453723
0.968930256948086,0.9420731707317073,0.7564259485924113,0.8391038696537678
0.9653906659674882,0.9361702127659575,0.7176913425345044,0.8125
0.9697168327215522,0.95,0.7534076827757125,0.8403593642017968
0.9684058730991085,0.9353383458646617,0.7585365853658537,0.8377104377104377
0.9676192973256423,0.9416809605488851,0.7204724409448819,0.8163568773234201
0.970372312532774,0.9475357710651828,0.7553865652724968,0.840620592383639
0.9687991609858416,0.9365853658536586,0.743225806451613,0.8287769784172662
0.9680125852123754,0.9434628975265018,0.7158176943699732,0.8140243902439024
0.9661772417409544,0.929745889387145,0.7466986794717887,0.8282290279627164
0.9640797063450446,0.9138211382113821,0.7177522349936143,0.804005722460658
0.9687991609858416,0.9351851851851852,0.7556109725685786,0.8358620689655173
0.9668327215521761,0.9328743545611016,0.716931216931217,0.8107703814510098
0.9680125852123754,0.9516129032258065,0.7338308457711443,0.8286516853932584
0.9628998426848453,0.9318936877076412,0.6986301369863014,0.798576512455516
0.9680125852123754,0.9452495974235104,0.7365119196988708,0.8279266572637518
0.9657839538542213,0.949685534591195,0.7250900360144058,0.8223281143635126
0.9680125852123754,0.9597423510466989,0.7312883435582822,0.83008356545961
0.967488201363398,0.9365853658536586,0.7337579617834394,0.8228571428571428
0.9668327215521761,0.9360374414976599,0.7389162561576355,0.8258774948382657
0.9669638175144205,0.9480968858131488,0.7116883116883117,0.8130563798219584
0.9691924488725747,0.9422750424448217,0.7341269841269841,0.8252788104089219
0.9691924488725747,0.9357495881383855,0.743455497382199,0.8285922684172137
0.9715521761929733,0.9557661927330173,0.7619647355163728,0.8479327259985985
0.967488201363398,0.9580093312597201,0.7359617682198327,0.8324324324324325
0.9639486103828002,0.9241935483870968,0.7153558052434457,0.8064743138634765
0.968930256948086,0.9459459459459459,0.7581227436823105,0.8416833667334669
0.9686680650235973,0.9367909238249594,0.7429305912596401,0.828673835125448
0.9678814892501311,0.9477020602218701,0.7382716049382716,0.8299791811242193
0.9676192973256423,0.9371980676328503,0.7367088607594937,0.8249468462083629
0.970372312532774,0.9455445544554455,0.7480417754569191,0.8352769679300291
0.9673571054011536,0.9297124600638977,0.7395171537484116,0.8237791932059448
0.9702412165705296,0.9510268562401264,0.7543859649122807,0.8413696715583509
0.9663083377031988,0.9312977099236641,0.7420924574209246,0.8259986459038592
0.9665705296276874,0.9321739130434783,0.7127659574468085,0.8078372268274303
0.9661772417409544,0.9353846153846154,0.7378640776699029,0.824966078697422
0.9667016255899318,0.9481946624803768,0.7321212121212122,0.826265389876881
0.9684058730991085,0.9494047619047619,0.7550295857988165,0.8411338167435728
0.967488201363398,0.9364069952305246,0.739021329987453,0.8260869565217391
0.9686680650235973,0.94375,0.748451053283767,0.8348306841741534
0.9729942317776612,0.9549393414211439,0.7537619699042407,0.8425076452599388
0.9698479286837965,0.9431438127090301,0.7421052631578947,0.8306332842415317
0.9698479286837965,0.9398625429553265,0.7371967654986523,0.8262839879154078
0.9685369690613529,0.9401294498381877,0.7410714285714286,0.8288159771754636
0.9625065547981122,0.9303079416531604,0.7025703794369645,0.800557880055788
0.9672260094389092,0.9512937595129376,0.741399762752076,0.8333333333333334
0.9680125852123754,0.9523026315789473,0.7292191435768262,0.8259629101283881
0.9694546407970634,0.9390444810543658,0.7441253263707572,0.830298616168973
0.9676192973256423,0.9364341085271318,0.745679012345679,0.8302405498281787
0.9653906659674882,0.909967845659164,0.7312661498708011,0.8108882521489972
0.9676192973256423,0.9461663947797716,0.7304785894206549,0.8244491826581379
0.9690613529103304,0.9371165644171779,0.7580645161290323,0.8381344307270233
0.9644729942317777,0.9418238993710691,0.7190876350540216,0.8155207624234173
0.9663083377031988,0.9365325077399381,0.7369062119366626,0.8248125426039536
0.9651284740429995,0.9204545454545454,0.7232142857142857,0.81
0.9660461457787101,0.9461663947797716,0.7196029776674938,0.817477096546864
0.9652595700052439,0.9396825396825397,0.7228327228327228,0.8171152518978606
0.9614577871001573,0.9294670846394985,0.7042755344418052,0.8013513513513514
0.9697168327215522,0.9324960753532182,0.7595907928388747,0.8372093023255814
0.9667016255899318,0.9384116693679092,0.7283018867924528,0.8201133144475921
0.9657839538542213,0.93042071197411,0.725094577553594,0.815024805102764
0.9659150498164657,0.9243421052631579,0.7242268041237113,0.8121387283236994
0.9695857367593078,0.9488372093023256,0.7546239210850801,0.8406593406593407
0.9663083377031988,0.9305084745762712,0.7176470588235294,0.8103321033210332
0.9673571054011536,0.9364341085271318,0.7438423645320197,0.8291008922443377
0.9664394336654432,0.9373088685015291,0.7403381642512077,0.8272604588394062
0.9706345044572627,0.9305555555555556,0.7444444444444445,0.8271604938271605
0.9660461457787101,0.9417808219178082,0.7096774193548387,0.8094186902133922
0.9702412165705296,0.9357945425361156,0.7571428571428571,0.8370423546302943
0.9684058730991085,0.9445350734094616,0.7366412213740458,0.827734095782702
0.9647351861562664,0.9393939393939394,0.7302709069493521,0.8217362491716369
0.9673571054011536,0.9475357710651828,0.7339901477832512,0.8272033310201249
0.9660461457787101,0.9476190476190476,0.7253948967193196,0.8217481073640743
0.9729942317776612,0.9455128205128205,0.7742782152230971,0.8513708513708513
0.967488201363398,0.9443535188216039,0.729456384323641,0.8231098430813124
0.9673571054011536,0.953968253968254,0.7320341047503045,0.8283942108890421
0.9672260094389092,0.9344,0.7364438839848676,0.8236953455571228
0.9684058730991085,0.9418960244648318,0.7521367521367521,0.836388323150034
0.9665705296276874,0.9338709677419355,0.7301387137452712,0.8195329087048833
0.9663083377031988,0.9374045801526718,0.7397590361445783,0.826936026936027
0.9659150498164657,0.9455676516329704,0.7298919567827131,0.8238482384823849
0.9670949134766649,0.9434276206322796,0.7232142857142857,0.8187725631768953
0.9628998426848453,0.9252032520325203,0.705955334987593,0.800844475721323
0.9693235448348191,0.9456,0.7471554993678887,0.8347457627118644
0.9664394336654432,0.9338582677165355,0.734820322180917,0.8224687933425797
0.9682747771368642,0.9492063492063492,0.7400990099009901,0.8317107093184979
0.9665705296276874,0.9278688524590164,0.7284427284427284,0.8161499639509733
0.9667016255899318,0.9623567921440261,0.717948717948718,0.8223776223776224
0.9643418982695333,0.9416531604538088,0.7111383108935129,0.810320781032078
0.9663083377031988,0.9384615384615385,0.712987012987013,0.8103321033210332
0.9677503932878867,0.9475262368815592,0.7497034400948992,0.8370860927152318
0.9660461457787101,0.9342327150084317,0.7157622739018088,0.8105340160936357
0.9614577871001573,0.9471947194719472,0.6866028708133971,0.7961165048543689
0.9665705296276874,0.9347496206373292,0.7439613526570048,0.8285137861466039
0.9687991609858416,0.9364820846905537,0.7428940568475452,0.8285302593659942
0.9670949134766649,0.9480314960629921,0.7341463414634146,0.8274914089347079
0.9669638175144205,0.9533437013996889,0.7341317365269461,0.8294993234100135
0.9657839538542213,0.9407665505226481,0.7040417209908736,0.8053691275167785
0.9673571054011536,0.9368258859784283,0.7450980392156863,0.8300341296928327
0.9672260094389092,0.929159802306425,0.7315175097276264,0.818577648766328
0.9667016255899318,0.9446107784431138,0.7441037735849056,0.8324538258575198
0.9678814892501311,0.9443609022556391,0.7511961722488039,0.8367754830113258
0.9697168327215522,0.938610662358643,0.7506459948320413,0.8341708542713567
0.9681436811746198,0.9344827586206896,0.7255689424364123,0.8168801808590807
0.9722076560041951,0.9486754966887417,0.7599469496021221,0.8438880706921944
0.9678814892501311,0.953198127925117,0.7397094430992736,0.8329925017041582
0.970372312532774,0.9371165644171779,0.7675879396984925,0.8439226519337016
0.9639486103828002,0.9364548494983278,0.7026348808030113,0.8028673835125448
0.9691924488725747,0.9490662139219015,0.731675392670157,0.8263118994826312
0.9673571054011536,0.9401993355481728,0.7265725288831836,0.8196958725561188
0.9698479286837965,0.9453717754172989,0.762545899632803,0.8441734417344173
0.968930256948086,0.9416531604538088,0.7429667519181585,0.8305932809149392
